round,client,attack,seed,alpha,num_byzantine,train_accuracy
37,6,none,1,0.5,0,0.35255281690140844
37,7,none,1,0.5,0,0.3296440972222222
37,8,none,1,0.5,0,0.29545454545454547
37,9,none,1,0.5,0,0.2910610465116279
38,0,none,1,0.5,0,0.3080051369863014
38,1,none,1,0.5,0,0.3483455882352941
38,2,none,1,0.5,0,0.2877604166666667
38,3,none,1,0.5,0,0.3404017857142857
38,4,none,1,0.5,0,0.2894847972972973
38,5,none,1,0.5,0,0.3393092105263158
38,6,none,1,0.5,0,0.3380281690140845
38,7,none,1,0.5,0,0.3504774305555556
38,8,none,1,0.5,0,0.28551136363636365
38,9,none,1,0.5,0,0.2903343023255814
39,0,none,1,0.5,0,0.328125
39,1,none,1,0.5,0,0.3608455882352941
39,2,none,1,0.5,0,0.34765625
39,3,none,1,0.5,0,0.3158482142857143
39,4,none,1,0.5,0,0.3203125
39,5,none,1,0.5,0,0.31217105263157896
39,6,none,1,0.5,0,0.3626760563380282
39,7,none,1,0.5,0,0.3331163194444444
39,8,none,1,0.5,0,0.32575757575757575
39,9,none,1,0.5,0,0.29723837209302323
40,0,none,1,0.5,0,0.3334760273972603
40,1,none,1,0.5,0,0.33547794117647056
40,2,none,1,0.5,0,0.35844494047619047
40,3,none,1,0.5,0,0.3223214285714286
40,4,none,1,0.5,0,0.31630067567567566
40,5,none,1,0.5,0,0.32335526315789476
40,6,none,1,0.5,0,0.3633362676056338
40,7,none,1,0.5,0,0.3263888888888889
40,8,none,1,0.5,0,0.3013731060606061
40,9,none,1,0.5,0,0.32721656976744184
41,0,none,1,0.5,0,0.3195633561643836
41,1,none,1,0.5,0,0.3568014705882353
41,2,none,1,0.5,0,0.37109375
41,3,none,1,0.5,0,0.3513392857142857
41,4,none,1,0.5,0,0.31144425675675674
41,5,none,1,0.5,0,0.3274671052631579
41,6,none,1,0.5,0,0.3672975352112676
41,7,none,1,0.5,0,0.3387586805555556
41,8,none,1,0.5,0,0.32196969696969696
41,9,none,1,0.5,0,0.30523255813953487
42,0,none,1,0.5,0,0.3270547945205479
42,1,none,1,0.5,0,0.34246323529411765
42,2,none,1,0.5,0,0.33426339285714285
42,3,none,1,0.5,0,0.36473214285714284
