round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
10,3,orthogonal_gaussian,1,0.5,1,0.17872869968414307,0.08901938050985336,45.78321075439453
10,4,orthogonal_gaussian,1,0.5,1,0.17854559421539307,0.08900308609008789,45.83634567260742
10,5,orthogonal_gaussian,1,0.5,1,0.1774141788482666,0.08890244364738464,46.18815612792969
10,6,orthogonal_gaussian,1,0.5,1,0.17861229181289673,0.08900902420282364,45.846126556396484
10,7,orthogonal_gaussian,1,0.5,1,0.1786578893661499,0.08901307731866837,45.8218879699707
10,8,orthogonal_gaussian,1,0.5,1,0.17892664670944214,0.08903700858354568,45.71903610229492
10,9,orthogonal_gaussian,1,0.5,1,0.17803984880447388,0.08895808458328247,45.93452453613281
11,0,orthogonal_gaussian,1,0.5,1,0.9839333295822144,0.1984199583530426,2270.918212890625
11,1,orthogonal_gaussian,1,0.5,1,0.18267464637756348,0.08904368430376053,46.11580276489258
11,2,orthogonal_gaussian,1,0.5,1,0.1825885772705078,0.08903602510690689,46.06669235229492
11,3,orthogonal_gaussian,1,0.5,1,0.1834443211555481,0.08911224454641342,45.859134674072266
11,4,orthogonal_gaussian,1,0.5,1,0.18325167894363403,0.08909507840871811,45.92366409301758
11,5,orthogonal_gaussian,1,0.5,1,0.18237179517745972,0.08901672065258026,46.34839630126953
11,6,orthogonal_gaussian,1,0.5,1,0.18330168724060059,0.08909954130649567,45.89879608154297
11,7,orthogonal_gaussian,1,0.5,1,0.18279153108596802,0.08905409276485443,45.87760925292969
11,8,orthogonal_gaussian,1,0.5,1,0.18337517976760864,0.08910608291625977,45.78597640991211
11,9,orthogonal_gaussian,1,0.5,1,0.18236976861953735,0.08901654183864594,46.11833190917969
12,0,orthogonal_gaussian,1,0.5,1,0.9837818145751953,0.19932593405246735,2266.56396484375
12,1,orthogonal_gaussian,1,0.5,1,0.1770533323287964,0.08896231651306152,46.22120666503906
12,2,orthogonal_gaussian,1,0.5,1,0.17678707838058472,0.0889386311173439,46.160255432128906
12,3,orthogonal_gaussian,1,0.5,1,0.1769571304321289,0.08895375579595566,45.88951873779297
12,4,orthogonal_gaussian,1,0.5,1,0.17684268951416016,0.08894357830286026,45.975589752197266
12,5,orthogonal_gaussian,1,0.5,1,0.17644816637039185,0.08890849351882935,46.422523498535156
12,6,orthogonal_gaussian,1,0.5,1,0.17772787809371948,0.08902234584093094,45.9577522277832
12,7,orthogonal_gaussian,1,0.5,1,0.17725783586502075,0.08898051083087921,45.97757339477539
12,8,orthogonal_gaussian,1,0.5,1,0.17760127782821655,0.08901108056306839,45.881351470947266
12,9,orthogonal_gaussian,1,0.5,1,0.17695242166519165,0.08895333856344223,46.215110778808594
