round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
13,3,none,1,1,0,0.33355456590652466,0.1033899262547493,0.6013606190681458
13,4,none,1,1,0,0.3181101679801941,0.10180540382862091,0.5875997543334961
13,5,none,1,1,0,0.2763912081718445,0.09764555841684341,0.5880231857299805
13,6,none,1,1,0,0.2857089042663574,0.09855964779853821,0.5925913453102112
13,7,none,1,1,0,0.3195890188217163,0.1019560694694519,0.5780399441719055
13,8,none,1,1,0,0.2752203345298767,0.09753129631280899,0.5868950486183167
13,9,none,1,1,0,0.3256205916404724,0.10257288068532944,0.5985089540481567
14,0,none,1,1,0,0.35300934314727783,0.10598035901784897,0.5891249775886536
14,1,none,1,1,0,0.2631725072860718,0.09687455743551254,0.6108322143554688
14,2,none,1,1,0,0.2872791886329651,0.09923826158046722,0.5752516984939575
14,3,none,1,1,0,0.3232271671295166,0.10287056863307953,0.5869902968406677
14,4,none,1,1,0,0.2853352427482605,0.0990455374121666,0.5777491331100464
14,5,none,1,1,0,0.3184744119644165,0.10238281637430191,0.5862848162651062
14,6,none,1,1,0,0.24984210729599,0.09559175372123718,0.5875723958015442
14,7,none,1,1,0,0.24545639753341675,0.0951734334230423,0.5729166865348816
14,8,none,1,1,0,0.343791127204895,0.10500790178775787,0.6011054515838623
14,9,none,1,1,0,0.27303630113601685,0.09783484041690826,0.5796893835067749
15,0,none,1,1,0,0.2930305004119873,0.10018205642700195,0.5833356976509094
15,1,none,1,1,0,0.2712928056716919,0.09802782535552979,0.6089056730270386
15,2,none,1,1,0,0.2942221164703369,0.10030150413513184,0.5681825280189514
15,3,none,1,1,0,0.289004385471344,0.09977952390909195,0.5859094262123108
15,4,none,1,1,0,0.289970338344574,0.09987595677375793,0.5748443603515625
15,5,none,1,1,0,0.2524855136871338,0.09620141983032227,0.5845612287521362
15,6,none,1,1,0,0.309650182723999,0.10186097025871277,0.5997580885887146
15,7,none,1,1,0,0.34037160873413086,0.1050388440489769,0.5855487585067749
15,8,none,1,1,0,0.2661265730857849,0.09752269834280014,0.5813133716583252
