round,client,attack,seed,alpha,num_byzantine,train_accuracy
32,8,none,1,0.1,0,0.40444711538461536
32,9,none,1,0.1,0,0.44675364077669905
33,0,none,1,0.1,0,0.40476190476190477
33,1,none,1,0.1,0,0.4421875
33,2,none,1,0.1,0,0.4940814393939394
33,3,none,1,0.1,0,0.4594216417910448
33,4,none,1,0.1,0,0.3875762195121951
33,5,none,1,0.1,0,0.39949324324324326
33,6,none,1,0.1,0,0.3609182098765432
33,7,none,1,0.1,0,0.43601190476190477
33,8,none,1,0.1,0,0.42888621794871795
33,9,none,1,0.1,0,0.4529733009708738
34,0,none,1,0.1,0,0.4632936507936508
34,1,none,1,0.1,0,0.4496875
34,2,none,1,0.1,0,0.4815340909090909
34,3,none,1,0.1,0,0.47924440298507465
34,4,none,1,0.1,0,0.3942454268292683
34,5,none,1,0.1,0,0.4231418918918919
34,6,none,1,0.1,0,0.3782793209876543
34,7,none,1,0.1,0,0.42336309523809523
34,8,none,1,0.1,0,0.44611378205128205
34,9,none,1,0.1,0,0.46480582524271846
35,0,none,1,0.1,0,0.44915674603174605
35,1,none,1,0.1,0,0.4375
35,2,none,1,0.1,0,0.47798295454545453
35,3,none,1,0.1,0,0.47318097014925375
35,4,none,1,0.1,0,0.38090701219512196
35,5,none,1,0.1,0,0.39294763513513514
35,6,none,1,0.1,0,0.38483796296296297
35,7,none,1,0.1,0,0.44494047619047616
35,8,none,1,0.1,0,0.4316907051282051
35,9,none,1,0.1,0,0.4390169902912621
36,0,none,1,0.1,0,0.46750992063492064
36,1,none,1,0.1,0,0.4434375
36,2,none,1,0.1,0,0.4973958333333333
36,3,none,1,0.1,0,0.46805037313432835
36,4,none,1,0.1,0,0.3725228658536585
36,5,none,1,0.1,0,0.40266047297297297
36,6,none,1,0.1,0,0.38310185185185186
36,7,none,1,0.1,0,0.4097222222222222
36,8,none,1,0.1,0,0.4322916666666667
36,9,none,1,0.1,0,0.44159587378640774
37,0,none,1,0.1,0,0.439484126984127
37,1,none,1,0.1,0,0.42453125
37,2,none,1,0.1,0,0.4694602272727273
37,3,none,1,0.1,0,0.48740671641791045
37,4,none,1,0.1,0,0.39729420731707316
37,5,none,1,0.1,0,0.41765202702702703
37,6,none,1,0.1,0,0.388695987654321
37,7,none,1,0.1,0,0.42683531746031744
37,8,none,1,0.1,0,0.4661458333333333
37,9,none,1,0.1,0,0.45813106796116504
38,0,none,1,0.1,0,0.46403769841269843
38,1,none,1,0.1,0,0.44609375
38,2,none,1,0.1,0,0.5
38,3,none,1,0.1,0,0.48484141791044777
38,4,none,1,0.1,0,0.3904344512195122
38,5,none,1,0.1,0,0.4345439189189189
38,6,none,1,0.1,0,0.38406635802469136
38,7,none,1,0.1,0,0.42336309523809523
38,8,none,1,0.1,0,0.45813301282051283
38,9,none,1,0.1,0,0.4388652912621359
39,0,none,1,0.1,0,0.49950396825396826
39,1,none,1,0.1,0,0.4778125
39,2,none,1,0.1,0,0.4910037878787879
39,3,none,1,0.1,0,0.49113805970149255
39,4,none,1,0.1,0,0.38071646341463417
39,5,none,1,0.1,0,0.4233530405405405
39,6,none,1,0.1,0,0.38753858024691357
39,7,none,1,0.1,0,0.4246031746031746
39,8,none,1,0.1,0,0.4551282051282051
39,9,none,1,0.1,0,0.4587378640776699
40,0,none,1,0.1,0,0.45188492063492064
40,1,none,1,0.1,0,0.475625
40,2,none,1,0.1,0,0.5127840909090909
40,3,none,1,0.1,0,0.462919776119403
