round,client,attack,seed,alpha,num_byzantine,train_accuracy
44,3,scaling,1,0.5,1,0.003794642857142857
44,4,scaling,1,0.5,1,0.0021114864864864866
44,5,scaling,1,0.5,1,0.02549342105263158
44,6,scaling,1,0.5,1,0.008362676056338027
44,7,scaling,1,0.5,1,0.005208333333333333
44,8,scaling,1,0.5,1,0.007339015151515152
44,9,scaling,1,0.5,1,0.0014534883720930232
45,0,scaling,1,0.5,1,0.02504280821917808
45,1,scaling,1,0.5,1,0.005698529411764706
45,2,scaling,1,0.5,1,0.012276785714285714
45,3,scaling,1,0.5,1,0.0035714285714285713
45,4,scaling,1,0.5,1,0.0021114864864864866
45,5,scaling,1,0.5,1,0.02532894736842105
45,6,scaling,1,0.5,1,0.008142605633802816
45,7,scaling,1,0.5,1,0.005208333333333333
45,8,scaling,1,0.5,1,0.007575757575757576
45,9,scaling,1,0.5,1,0.0014534883720930232
46,0,scaling,1,0.5,1,0.02504280821917808
46,1,scaling,1,0.5,1,0.0055147058823529415
46,2,scaling,1,0.5,1,0.012276785714285714
46,3,scaling,1,0.5,1,0.003794642857142857
46,4,scaling,1,0.5,1,0.0021114864864864866
46,5,scaling,1,0.5,1,0.02532894736842105
46,6,scaling,1,0.5,1,0.008362676056338027
46,7,scaling,1,0.5,1,0.005208333333333333
46,8,scaling,1,0.5,1,0.007575757575757576
46,9,scaling,1,0.5,1,0.0014534883720930232
47,0,scaling,1,0.5,1,0.025470890410958905
47,1,scaling,1,0.5,1,0.0055147058823529415
47,2,scaling,1,0.5,1,0.01209077380952381
47,3,scaling,1,0.5,1,0.003794642857142857
47,4,scaling,1,0.5,1,0.0021114864864864866
47,5,scaling,1,0.5,1,0.02532894736842105
47,6,scaling,1,0.5,1,0.008362676056338027
47,7,scaling,1,0.5,1,0.005208333333333333
47,8,scaling,1,0.5,1,0.007575757575757576
47,9,scaling,1,0.5,1,0.0014534883720930232
48,0,scaling,1,0.5,1,0.02504280821917808
48,1,scaling,1,0.5,1,0.0055147058823529415
48,2,scaling,1,0.5,1,0.012276785714285714
48,3,scaling,1,0.5,1,0.003794642857142857
48,4,scaling,1,0.5,1,0.0021114864864864866
48,5,scaling,1,0.5,1,0.02549342105263158
48,6,scaling,1,0.5,1,0.008362676056338027
48,7,scaling,1,0.5,1,0.004991319444444444
48,8,scaling,1,0.5,1,0.007575757575757576
48,9,scaling,1,0.5,1,0.0014534883720930232
49,0,scaling,1,0.5,1,0.025256849315068493
49,1,scaling,1,0.5,1,0.005698529411764706
49,2,scaling,1,0.5,1,0.012276785714285714
49,3,scaling,1,0.5,1,0.003794642857142857
49,4,scaling,1,0.5,1,0.0021114864864864866
49,5,scaling,1,0.5,1,0.02549342105263158
49,6,scaling,1,0.5,1,0.008362676056338027
49,7,scaling,1,0.5,1,0.005208333333333333
49,8,scaling,1,0.5,1,0.007575757575757576
49,9,scaling,1,0.5,1,0.0014534883720930232
50,0,scaling,1,0.5,1,0.025256849315068493
50,1,scaling,1,0.5,1,0.005330882352941177
50,2,scaling,1,0.5,1,0.012276785714285714
50,3,scaling,1,0.5,1,0.003794642857142857
50,4,scaling,1,0.5,1,0.0021114864864864866
50,5,scaling,1,0.5,1,0.02549342105263158
50,6,scaling,1,0.5,1,0.008362676056338027
50,7,scaling,1,0.5,1,0.004991319444444444
50,8,scaling,1,0.5,1,0.007575757575757576
50,9,scaling,1,0.5,1,0.0014534883720930232
51,0,scaling,1,0.5,1,0.025256849315068493
51,1,scaling,1,0.5,1,0.005698529411764706
51,2,scaling,1,0.5,1,0.012276785714285714
51,3,scaling,1,0.5,1,0.003794642857142857
51,4,scaling,1,0.5,1,0.0021114864864864866
51,5,scaling,1,0.5,1,0.025
51,6,scaling,1,0.5,1,0.008362676056338027
51,7,scaling,1,0.5,1,0.005208333333333333
51,8,scaling,1,0.5,1,0.007575757575757576
51,9,scaling,1,0.5,1,0.0014534883720930232
52,0,scaling,1,0.5,1,0.02482876712328767
52,1,scaling,1,0.5,1,0.005330882352941177
52,2,scaling,1,0.5,1,0.012276785714285714
52,3,scaling,1,0.5,1,0.003794642857142857
52,4,scaling,1,0.5,1,0.0021114864864864866
52,5,scaling,1,0.5,1,0.025164473684210525
52,6,scaling,1,0.5,1,0.008362676056338027
52,7,scaling,1,0.5,1,0.005208333333333333
52,8,scaling,1,0.5,1,0.007575757575757576
52,9,scaling,1,0.5,1,0.0014534883720930232
53,0,scaling,1,0.5,1,0.02504280821917808
53,1,scaling,1,0.5,1,0.005698529411764706
53,2,scaling,1,0.5,1,0.012276785714285714
53,3,scaling,1,0.5,1,0.003794642857142857
53,4,scaling,1,0.5,1,0.0021114864864864866
53,5,scaling,1,0.5,1,0.02532894736842105
53,6,scaling,1,0.5,1,0.008142605633802816
53,7,scaling,1,0.5,1,0.005208333333333333
53,8,scaling,1,0.5,1,0.007575757575757576
53,9,scaling,1,0.5,1,0.0014534883720930232
54,0,scaling,1,0.5,1,0.025470890410958905
54,1,scaling,1,0.5,1,0.005698529411764706
54,2,scaling,1,0.5,1,0.012276785714285714
54,3,scaling,1,0.5,1,0.003794642857142857
54,4,scaling,1,0.5,1,0.0021114864864864866
54,5,scaling,1,0.5,1,0.02549342105263158
54,6,scaling,1,0.5,1,0.008362676056338027
54,7,scaling,1,0.5,1,0.004991319444444444
54,8,scaling,1,0.5,1,0.007575757575757576
54,9,scaling,1,0.5,1,0.0014534883720930232
55,0,scaling,1,0.5,1,0.025256849315068493
55,1,scaling,1,0.5,1,0.005698529411764706
55,2,scaling,1,0.5,1,0.012276785714285714
55,3,scaling,1,0.5,1,0.003794642857142857
55,4,scaling,1,0.5,1,0.0021114864864864866
55,5,scaling,1,0.5,1,0.02549342105263158
55,6,scaling,1,0.5,1,0.008142605633802816
55,7,scaling,1,0.5,1,0.005208333333333333
