round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
19,5,scaling,1,0.5,1,-0.9835225343704224,0.06151767075061798,16.47838592529297
19,6,scaling,1,0.5,1,-0.9832202196121216,0.0615362711250782,16.42987060546875
19,7,scaling,1,0.5,1,-0.9833589792251587,0.061527736485004425,16.407028198242188
19,8,scaling,1,0.5,1,-0.9842597246170044,0.061472341418266296,16.442577362060547
19,9,scaling,1,0.5,1,-0.9819668531417847,0.06161344796419144,16.438270568847656
20,0,scaling,1,0.5,1,0.9983332753181458,0.4472309947013855,464.6456604003906
20,1,scaling,1,0.5,1,-0.9858973026275635,0.06148816645145416,18.963701248168945
20,2,scaling,1,0.5,1,-0.9876831769943237,0.061378445476293564,18.92058563232422
20,3,scaling,1,0.5,1,-0.9878231287002563,0.06136985495686531,18.917308807373047
20,4,scaling,1,0.5,1,-0.988071084022522,0.06135464087128639,18.890846252441406
20,5,scaling,1,0.5,1,-0.9851373434066772,0.06153490021824837,18.990596771240234
20,6,scaling,1,0.5,1,-0.9870011806488037,0.061420321464538574,18.904014587402344
20,7,scaling,1,0.5,1,-0.9876433610916138,0.061380889266729355,18.885622024536133
20,8,scaling,1,0.5,1,-0.9877023696899414,0.06137727200984955,18.9132137298584
20,9,scaling,1,0.5,1,-0.9862817525863647,0.061464522033929825,18.94583511352539
21,0,scaling,1,0.5,1,0.9987982511520386,0.44824665784835815,533.2813720703125
21,1,scaling,1,0.5,1,-0.9898509979248047,0.061356086283922195,21.887113571166992
21,2,scaling,1,0.5,1,-0.9903579950332642,0.061324987560510635,21.79897117614746
21,3,scaling,1,0.5,1,-0.9918102025985718,0.06123599782586098,21.806974411010742
21,4,scaling,1,0.5,1,-0.9913234710693359,0.06126580759882927,21.787384033203125
21,5,scaling,1,0.5,1,-0.989551305770874,0.061374481767416,21.858259201049805
21,6,scaling,1,0.5,1,-0.9909189939498901,0.061290595680475235,21.76654815673828
21,7,scaling,1,0.5,1,-0.991112470626831,0.06127873808145523,21.769397735595703
21,8,scaling,1,0.5,1,-0.9911991357803345,0.06127342954277992,21.761144638061523
21,9,scaling,1,0.5,1,-0.9898973703384399,0.06135324016213417,21.869356155395508
22,0,scaling,1,0.5,1,0.9989922046661377,0.44868990778923035,611.1276245117188
