round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
25,7,signflip,1,10,2,0.34247976541519165,0.10300346463918686,0.5072863698005676
25,8,signflip,1,10,2,0.35671770572662354,0.10448051244020462,0.4967676103115082
25,9,signflip,1,10,2,0.3382938504219055,0.1025732010602951,0.5099652409553528
26,0,signflip,1,10,2,0.18835526704788208,0.08890683948993683,0.5005124807357788
26,1,signflip,1,10,2,0.2061539888381958,0.09050343930721283,0.4925881326198578
26,2,signflip,1,10,2,0.34016889333724976,0.10348252207040787,0.5080075860023499
26,3,signflip,1,10,2,0.3524090647697449,0.10475695133209229,0.5054705739021301
26,4,signflip,1,10,2,0.324479341506958,0.10187160223722458,0.5028011798858643
26,5,signflip,1,10,2,0.336192786693573,0.10307188332080841,0.5089074373245239
26,6,signflip,1,10,2,0.2846148610115051,0.09789042174816132,0.4961576461791992
26,7,signflip,1,10,2,0.2986382842063904,0.09927284717559814,0.4978177845478058
26,8,signflip,1,10,2,0.351624071598053,0.10467474907636642,0.5045409798622131
26,9,signflip,1,10,2,0.3601294159889221,0.10556884109973907,0.5037720799446106
27,0,signflip,1,10,2,0.1628909707069397,0.0864236056804657,0.49427330493927
27,1,signflip,1,10,2,0.14996671676635742,0.0853138342499733,0.5021939873695374
27,2,signflip,1,10,2,0.3607304096221924,0.1053302064538002,0.5090954303741455
27,3,signflip,1,10,2,0.3319662809371948,0.10234364122152328,0.5190227031707764
27,4,signflip,1,10,2,0.35443711280822754,0.10466942191123962,0.5032422542572021
27,5,signflip,1,10,2,0.36369168758392334,0.10564258694648743,0.5074091553688049
27,6,signflip,1,10,2,0.32941675186157227,0.10208304226398468,0.5007380843162537
27,7,signflip,1,10,2,0.3384639024734497,0.10301079601049423,0.5125881433486938
27,8,signflip,1,10,2,0.31560903787612915,0.10068319737911224,0.4937334954738617
27,9,signflip,1,10,2,0.35281407833099365,0.10449967533349991,0.5073562264442444
28,0,signflip,1,10,2,0.16129016876220703,0.08674463629722595,0.5125271081924438
28,1,signflip,1,10,2,0.15791106224060059,0.08645201474428177,0.49435293674468994
28,2,signflip,1,10,2,0.3248623013496399,0.10216005146503448,0.5059794187545776
28,3,signflip,1,10,2,0.3455451726913452,0.10429501533508301,0.5193306803703308
28,4,signflip,1,10,2,0.31127774715423584,0.1007816419005394,0.5038710832595825
28,5,signflip,1,10,2,0.3622434139251709,0.10605118423700333,0.5210356116294861
28,6,signflip,1,10,2,0.33686017990112305,0.10339313745498657,0.4921943247318268
28,7,signflip,1,10,2,0.3232940435409546,0.10199996083974838,0.5120753645896912
28,8,signflip,1,10,2,0.3562757968902588,0.10542019456624985,0.5076183080673218
28,9,signflip,1,10,2,0.33015477657318115,0.10270216315984726,0.5079029202461243
29,0,signflip,1,10,2,0.19408607482910156,0.08961740136146545,0.5016656517982483
29,1,signflip,1,10,2,0.20566129684448242,0.09066076576709747,0.5092886090278625
29,2,signflip,1,10,2,0.30613160133361816,0.10024277865886688,0.5083222985267639
29,3,signflip,1,10,2,0.3262583017349243,0.10228078067302704,0.5138927102088928
29,4,signflip,1,10,2,0.336495041847229,0.10333317518234253,0.5128978490829468
29,5,signflip,1,10,2,0.3413066864013672,0.10383158177137375,0.5157344937324524
29,6,signflip,1,10,2,0.3106452226638794,0.10069625824689865,0.49581679701805115
29,7,signflip,1,10,2,0.3109428882598877,0.10072623938322067,0.5045123100280762
29,8,signflip,1,10,2,0.35510075092315674,0.1052737608551979,0.5211132168769836
29,9,signflip,1,10,2,0.33653467893600464,0.10333727300167084,0.5047343969345093
30,0,signflip,1,10,2,0.19686836004257202,0.08949819952249527,0.5069840550422668
30,1,signflip,1,10,2,0.18828356266021729,0.08873316645622253,0.49262017011642456
30,2,signflip,1,10,2,0.32502007484436035,0.10173488408327103,0.5038504600524902
30,3,signflip,1,10,2,0.3327801823616028,0.1025274246931076,0.5051993131637573
30,4,signflip,1,10,2,0.35229915380477905,0.10454831272363663,0.5055966377258301
30,5,signflip,1,10,2,0.3381984233856201,0.10308445245027542,0.5085064768791199
30,6,signflip,1,10,2,0.36911308765411377,0.10632104426622391,0.5095990300178528
30,7,signflip,1,10,2,0.33830392360687256,0.10309532284736633,0.5042238235473633
30,8,signflip,1,10,2,0.32425564527511597,0.10165714472532272,0.5102185010910034
30,9,signflip,1,10,2,0.29574745893478394,0.09880000352859497,0.5036597847938538
31,0,signflip,1,10,2,0.1909540295600891,0.08918114751577377,0.5052573680877686
